date,lat,lon,sog,cog,label
2020-05-14 22:03:08,24.86246,119.4105,13.0,0.0,运输船
2020-05-14 22:03:18,24.86219,119.41167,13.0,0.0,运输船
2020-05-14 22:03:38,24.863,119.4124,13.0,0.0,运输船
2020-05-14 22:03:49,24.86382,119.41314,13.0,0.0,运输船
2020-05-14 22:04:09,24.86463,119.41388,13.0,0.0,运输船
2020-05-14 22:04:27,24.86545,119.41461,13.0,0.0,运输船
2020-05-14 22:04:49,24.86626,119.41535,13.0,0.0,运输船
2020-05-14 22:04:59,24.86598,119.41651,13.0,0.0,运输船
2020-05-14 22:05:08,24.8668,119.41725,12.9,0.0,运输船
2020-05-14 22:05:29,24.86761,119.41799,12.9,0.0,运输船
2020-05-14 22:05:49,24.86842,119.41872,12.9,0.0,运输船
2020-05-14 22:06:08,24.86924,119.41946,13.0,0.0,运输船
2020-05-14 22:06:18,24.86896,119.42063,12.9,0.0,运输船
2020-05-14 22:06:28,24.86978,119.42136,12.9,0.0,运输船
2020-05-14 22:06:49,24.87059,119.4221,12.9,0.0,运输船
2020-05-14 22:07:08,24.8714,119.42283,13.0,0.0,运输船
2020-05-14 22:07:28,24.87222,119.42357,13.0,0.0,运输船
2020-05-14 22:07:38,24.87303,119.4243,13.0,0.0,运输船
2020-05-14 22:07:58,24.87276,119.42547,13.0,0.0,运输船
2020-05-14 22:08:09,24.87357,119.42621,13.0,0.0,运输船
2020-05-14 22:08:28,24.87438,119.42694,13.0,0.0,运输船
2020-05-14 22:08:47,24.8752,119.42768,13.0,0.0,运输船
2020-05-14 22:08:58,24.87601,119.42841,13.0,0.0,运输船
2020-05-14 22:09:18,24.87682,119.42915,13.0,0.0,运输船
2020-05-14 22:09:28,24.87655,119.43032,13.0,0.0,运输船
2020-05-14 22:09:47,24.87736,119.43105,13.0,0.0,运输船
2020-05-14 22:09:58,24.87818,119.43179,13.0,0.0,运输船
2020-05-14 22:10:17,24.87899,119.43252,13.0,0.0,运输船
2020-05-14 22:10:38,24.8798,119.43326,13.0,0.0,运输船
2020-05-14 22:10:58,24.88062,119.43399,13.0,0.0,运输船
2020-05-14 22:11:08,24.88034,119.43516,13.0,0.0,运输船
2020-05-14 22:11:17,24.88115,119.4359,13.0,0.0,运输船
2020-05-14 22:11:48,24.88197,119.43663,13.0,0.0,运输船
2020-05-14 22:11:58,24.88278,119.43737,13.0,0.0,运输船
2020-05-14 22:12:17,24.88359,119.4381,13.0,0.0,运输船
2020-05-14 22:12:29,24.88332,119.43927,13.0,0.0,运输船
2020-05-14 22:12:38,24.88413,119.44001,13.1,0.0,运输船
2020-05-14 22:12:58,24.88494,119.44074,13.1,0.0,运输船
2020-05-14 22:13:17,24.88576,119.44148,13.0,0.0,运输船
2020-05-14 22:13:29,24.88657,119.44221,13.0,0.0,运输船
2020-05-14 22:13:48,24.8863,119.44338,13.0,0.0,运输船
2020-05-14 22:13:58,24.88711,119.44412,13.0,0.0,运输船
2020-05-14 22:14:18,24.88792,119.44485,13.0,0.0,运输船
2020-05-14 22:14:29,24.88874,119.44559,13.05,0.011111111111111,运输船
2020-05-14 22:14:48,24.88955,119.44632,13.1,0.0,运输船
2020-05-14 22:15:09,24.89036,119.44706,13.1,0.0,运输船
2020-05-14 22:15:30,24.89118,119.44779,13.1,0.0,运输船
2020-05-14 22:15:39,24.8909,119.44896,13.1,0.0,运输船
2020-05-14 22:15:49,24.89171,119.4497,13.1,0.0,运输船
2020-05-14 22:16:08,24.89253,119.45043,13.1,0.0,运输船
2020-05-14 22:16:29,24.89334,119.45117,13.1,0.0,运输船
2020-05-14 22:16:48,24.89415,119.4519,13.1,0.0,运输船
2020-05-14 22:17:09,24.89469,119.45381,13.1,0.0,运输船
2020-05-14 22:17:29,24.8955,119.45454,13.1,0.0,运输船
2020-05-14 22:17:49,24.89632,119.45528,13.1,0.0,运输船
2020-05-14 22:18:09,24.89713,119.45601,13.1,0.0,运输船
2020-05-14 22:18:19,24.89685,119.45718,13.1,0.0,运输船
2020-05-14 22:18:28,24.89767,119.45791,13.1,0.0,运输船
2020-05-14 22:18:49,24.89848,119.45865,13.1,0.0,运输船
2020-05-14 22:18:59,24.89929,119.45938,13.0,0.0,运输船
2020-05-14 22:19:19,24.9001,119.46012,13.0,0.0,运输船
2020-05-14 22:19:49,24.90064,119.46202,13.0,0.0,运输船
2020-05-14 22:19:58,24.90173,119.46159,13.1,0.0,运输船
2020-05-14 22:20:09,24.90145,119.46276,13.1,0.0,运输船
2020-05-14 22:20:28,24.90227,119.46349,13.1,0.0,运输船
2020-05-14 22:20:37,24.90308,119.46423,13.1,0.0,运输船
2020-05-14 22:20:59,24.90389,119.46496,13.1,0.0,运输船
2020-05-14 22:21:18,24.90471,119.4657,13.1,0.0,运输船
2020-05-14 22:21:28,24.90443,119.46687,13.1,0.0,运输船
2020-05-14 22:21:39,24.90524,119.4676,13.1,0.0,运输船
2020-05-14 22:22:08,24.90606,119.46834,13.1,0.0,运输船
2020-05-14 22:22:18,24.90687,119.46907,13.1,0.0,运输船
2020-05-14 22:22:39,24.90768,119.46981,13.1,0.0,运输船
2020-05-14 22:22:49,24.9074,119.47098,13.1,0.0,运输船
2020-05-14 22:22:59,24.90822,119.47171,13.1,0.0,运输船
2020-05-14 22:23:18,24.90903,119.47245,13.1,0.0,运输船
2020-05-14 22:23:40,24.90984,119.47318,13.1,0.0,运输船
2020-05-14 22:23:49,24.91066,119.47392,13.1,0.0,运输船
2020-05-14 22:24:09,24.91147,119.47465,13.1,0.0,运输船
2020-05-14 22:24:28,24.91119,119.47582,13.1,0.0,运输船
2020-05-14 22:24:39,24.91201,119.47655,13.1,0.0,运输船
2020-05-14 22:24:59,24.91282,119.47729,13.1,0.0,运输船
2020-05-14 22:25:09,24.91363,119.47802,13.1,0.0,运输船
2020-05-14 22:25:28,24.91444,119.47876,13.1,0.0,运输船
2020-05-14 22:25:47,24.91526,119.4795,13.1,0.0,运输船
2020-05-14 22:25:59,24.91498,119.48066,13.1,0.0,运输船
2020-05-14 22:26:09,24.91579,119.4814,13.1,0.0,运输船
2020-05-14 22:26:28,24.9166,119.48213,13.0,0.0,运输船
2020-05-14 22:26:47,24.91742,119.48287,13.1,0.0,运输船
2020-05-14 22:26:59,24.91823,119.4836,13.1,0.0,运输船
2020-05-14 22:27:18,24.91795,119.48477,13.1,0.0,运输船
2020-05-14 22:27:28,24.91877,119.48551,13.05,0.009090909090909,运输船
2020-05-14 22:27:47,24.91958,119.48624,13.1,0.0,运输船
2020-05-14 22:28:09,24.92039,119.48698,13.1,0.0,运输船
2020-05-14 22:28:18,24.9212,119.48771,13.1,0.0,运输船
2020-05-14 22:28:39,24.92202,119.48845,13.1,0.0,运输船
2020-05-14 22:28:59,24.92283,119.48918,13.1,0.0,运输船
2020-05-14 22:29:09,24.92255,119.49035,13.1,0.0,运输船
2020-05-14 22:29:28,24.92336,119.49108,13.1,0.0,运输船
2020-05-14 22:29:39,24.92418,119.49182,13.1,0.0,运输船
2020-05-14 22:29:59,24.92499,119.49255,13.1,0.0,运输船
2020-05-14 22:30:18,24.9258,119.49329,13.1,0.0,运输船
2020-05-14 22:30:27,24.92552,119.49446,13.1,0.0,运输船
2020-05-14 22:30:39,24.92634,119.49519,13.05,-0.0099999999999999,运输船
2020-05-14 22:30:59,24.92715,119.49593,13.1,0.0,运输船
2020-05-14 22:31:18,24.92796,119.49666,13.1,0.0,运输船
2020-05-14 22:31:39,24.92877,119.4974,13.1,0.0,运输船
2020-05-14 22:31:49,24.9285,119.49856,13.1,0.0,运输船
2020-05-14 22:31:59,24.92931,119.4993,13.1,0.0,运输船
2020-05-14 22:32:18,24.93012,119.50003,13.1,0.0,运输船
2020-05-14 22:32:39,24.93093,119.50077,13.0,0.0,运输船
2020-05-14 22:32:49,24.93175,119.5015,13.0,0.0,运输船
2020-05-14 22:33:09,24.93256,119.50224,13.0,0.0,运输船
2020-05-14 22:33:28,24.93337,119.50297,13.0,0.0,运输船
2020-05-14 22:33:39,24.93309,119.50414,13.0,0.0,运输船
2020-05-14 22:33:49,24.93391,119.50488,13.0,0.0,运输船
2020-05-14 22:34:08,24.93472,119.50561,13.0,0.0,运输船
2020-05-14 22:34:28,24.93553,119.50635,13.0,0.0,运输船
2020-05-14 22:34:48,24.93634,119.50708,13.0,0.0,运输船
2020-05-14 22:34:59,24.93607,119.50825,13.0,0.0,运输船
2020-05-14 22:35:08,24.93688,119.50898,13.0,0.0,运输船
2020-05-14 22:35:28,24.93769,119.50972,13.0,0.0,运输船
2020-05-14 22:35:48,24.9385,119.51045,13.0,0.0,运输船
2020-05-14 22:36:00,24.93931,119.51119,13.0,0.0,运输船
2020-05-14 22:36:18,24.94013,119.51192,13.0,0.0,运输船
2020-05-14 22:36:38,24.94094,119.51266,13.0,0.0,运输船
2020-05-14 22:36:48,24.94066,119.51383,13.0,0.0,运输船
2020-05-14 22:37:08,24.94147,119.51456,13.0,0.0,运输船
2020-05-14 22:37:18,24.94229,119.5153,13.0,0.0,运输船
2020-05-14 22:37:38,24.9431,119.51603,13.0,0.0,运输船
2020-05-14 22:37:57,24.94391,119.51677,13.0,0.0,运输船
2020-05-14 22:38:18,24.94472,119.5175,13.0,0.0,运输船
2020-05-14 22:38:28,24.94553,119.51824,13.1,0.0,运输船
2020-05-14 22:38:48,24.94526,119.5194,13.1,0.0,运输船
2020-05-14 22:38:57,24.94607,119.52014,13.1,0.0,运输船
2020-05-14 22:39:18,24.94688,119.52087,13.1,0.0,运输船
2020-05-14 22:39:28,24.94769,119.52161,13.1,0.0,运输船
2020-05-14 22:39:48,24.9485,119.52234,13.1,0.0,运输船
2020-05-14 22:40:09,24.94932,119.52308,13.1,0.0,运输船
2020-05-14 22:40:18,24.94904,119.52424,13.1,0.0,运输船
2020-05-14 22:40:28,24.95013,119.52381,13.1,0.0,运输船
2020-05-14 22:40:38,24.94985,119.52498,13.1,0.0,运输船
2020-05-14 22:40:48,24.95066,119.52571,13.1,0.0,运输船
2020-05-14 22:41:09,24.95147,119.52645,13.1,0.0,运输船
2020-05-14 22:41:28,24.95229,119.52718,13.1,0.0,运输船
2020-05-14 22:41:38,24.9531,119.52792,13.1,0.0,运输船
2020-05-14 22:41:57,24.95391,119.52865,13.1,0.0,运输船
2020-05-14 22:42:18,24.95472,119.52939,13.1,0.0,运输船
2020-05-14 22:42:28,24.95444,119.53056,13.1,0.0,运输船
2020-05-14 22:42:39,24.95526,119.53129,13.1,0.0,运输船
2020-05-14 22:42:57,24.95607,119.53203,13.1,0.0,运输船
2020-05-14 22:43:28,24.95688,119.53276,13.1,0.0,运输船
2020-05-14 22:43:39,24.95769,119.5335,13.1,0.0,运输船
2020-05-14 22:43:48,24.9585,119.53423,13.1,0.0,运输船
2020-05-14 22:44:07,24.95931,119.53497,13.1,0.0,运输船
2020-05-14 22:44:29,24.96012,119.5357,13.1,0.0,运输船
2020-05-14 22:44:39,24.95985,119.53687,13.1,0.0,运输船
2020-05-14 22:44:49,24.96066,119.5376,13.1,0.0,运输船
2020-05-14 22:45:07,24.96147,119.53834,13.0,0.0,运输船
2020-05-14 22:45:29,24.96228,119.53907,13.1,0.0,运输船
2020-05-14 22:45:49,24.96309,119.53981,13.1,0.0,运输船
2020-05-14 22:45:58,24.96391,119.54054,13.1,0.0,运输船
2020-05-14 22:46:18,24.96472,119.54128,13.1,0.0,运输船
2020-05-14 22:46:29,24.96444,119.54244,13.1,0.0,运输船
2020-05-14 22:46:39,24.96553,119.54201,13.1,0.0,运输船
2020-05-14 22:46:49,24.96525,119.54318,13.1,0.0,运输船
2020-05-14 22:46:58,24.96606,119.54391,13.1,0.0,运输船
2020-05-14 22:47:18,24.96687,119.54465,13.1,0.0,运输船
2020-05-14 22:47:38,24.96768,119.54538,13.1,0.0,运输船
2020-05-14 22:47:58,24.9685,119.54612,13.1,0.0,运输船
2020-05-14 22:48:18,24.96931,119.54685,13.1,0.0,运输船
2020-05-14 22:48:29,24.97012,119.54759,13.1,0.0,运输船
2020-05-14 22:48:38,24.96984,119.54875,13.1,0.0,运输船
2020-05-14 22:48:48,24.97093,119.54832,13.1,0.0,运输船
2020-05-14 22:48:58,24.97065,119.54949,13.1,0.0,运输船
2020-05-14 22:49:07,24.97146,119.55022,13.1,0.0,运输船
2020-05-14 22:49:29,24.97228,119.55096,13.1,0.0,运输船
2020-05-14 22:49:48,24.97309,119.55169,13.1,0.0,运输船
2020-05-14 22:49:59,24.9739,119.55243,13.1,0.0,运输船
2020-05-14 22:50:18,24.97471,119.55316,13.1,0.0,运输船
2020-05-14 22:50:38,24.97443,119.55433,13.1,0.0,运输船
2020-05-14 22:50:48,24.97524,119.55506,13.1,0.0,运输船
2020-05-14 22:51:08,24.97605,119.5558,13.0,0.0,运输船
2020-05-14 22:51:19,24.97687,119.55653,13.0,0.0,运输船
2020-05-14 22:51:38,24.97768,119.55727,13.0,0.0,运输船
2020-05-14 22:51:59,24.97849,119.558,13.0,0.0,运输船
2020-05-14 22:52:29,24.97902,119.5599,13.1,0.0,运输船
2020-05-14 22:52:38,24.97983,119.56064,13.1,0.0,运输船
2020-05-14 22:52:59,24.98064,119.56137,13.1,0.0,运输船
2020-05-14 22:53:19,24.98145,119.56211,13.1,0.0,运输船
2020-05-14 22:53:28,24.98227,119.56284,13.1,0.0,运输船
2020-05-14 22:53:47,24.98308,119.56358,13.1,0.0,运输船
2020-05-14 22:54:09,24.98389,119.56431,13.1,0.0,运输船
2020-05-14 22:54:18,24.98361,119.56548,13.1,0.0,运输船
2020-05-14 22:54:29,24.98442,119.56621,13.0,0.0,运输船
2020-05-14 22:54:48,24.98523,119.56695,13.1,0.0,运输船
2020-05-14 22:55:08,24.98604,119.56768,13.1,0.0,运输船
2020-05-14 22:55:29,24.98685,119.56842,13.1,0.0,运输船
2020-05-14 22:55:39,24.98766,119.56915,13.1,0.0,运输船
2020-05-14 22:55:47,24.98739,119.57032,13.1,0.0,运输船
2020-05-14 22:55:57,24.9882,119.57105,13.1,0.0,运输船
2020-05-14 22:56:19,24.98901,119.57179,13.1,0.0,运输船
2020-05-14 22:56:29,24.98982,119.57252,13.1,0.0,运输船
2020-05-14 22:56:47,24.99063,119.57326,13.1,0.0,运输船
2020-05-14 22:57:09,24.99144,119.57399,13.1,0.0,运输船
2020-05-14 22:57:19,24.99116,119.57516,13.1,0.0,运输船
2020-05-14 22:57:29,24.99225,119.57473,13.1,0.0,运输船
2020-05-14 22:57:39,24.99197,119.57589,13.1,0.0,运输船
2020-05-14 22:57:48,24.99278,119.57663,13.1,0.0,运输船
2020-05-14 22:58:09,24.99359,119.57736,13.1,0.0,运输船
2020-05-14 22:58:29,24.99441,119.5781,13.1,0.0,运输船
2020-05-14 22:58:49,24.99522,119.57883,13.1,0.0,运输船
2020-05-14 22:58:57,24.99494,119.58,13.1,0.0,运输船
2020-05-14 22:59:09,24.99575,119.58073,13.1,0.0,运输船
2020-05-14 22:59:29,24.99656,119.58147,13.1,0.0,运输船
2020-05-14 22:59:48,24.99737,119.5822,13.1,0.0,运输船
2020-05-14 22:59:57,24.99818,119.58294,13.1,0.0,运输船
2020-05-14 23:00:19,24.99899,119.58367,13.1,0.0,运输船
2020-05-14 23:00:38,24.9998,119.58441,13.1,0.0,运输船
2020-05-14 23:00:48,24.99952,119.58557,13.1,0.0,运输船
2020-05-14 23:00:58,25.00033,119.58631,13.1,0.0,运输船
2020-05-14 23:01:28,25.00115,119.58704,13.1,0.0,运输船
2020-05-14 23:01:38,25.00196,119.58778,13.1,0.0,运输船
2020-05-14 23:01:58,25.00277,119.58851,13.1,0.0,运输船
2020-05-14 23:02:09,25.00358,119.58925,13.1,0.0,运输船
2020-05-14 23:02:28,25.0033,119.59041,13.1,0.0,运输船
2020-05-14 23:02:38,25.00411,119.59115,13.1,0.0,运输船
2020-05-14 23:02:58,25.00492,119.59188,13.1,0.0,运输船
2020-05-14 23:03:09,25.00573,119.59262,13.1,0.0,运输船
2020-05-14 23:03:28,25.00654,119.59335,13.1,0.0,运输船
2020-05-14 23:03:48,25.00735,119.59409,13.1,0.0,运输船
2020-05-14 23:03:58,25.00707,119.59525,13.1,0.0,运输船
2020-05-14 23:04:09,25.00788,119.59599,13.1,0.0,运输船
2020-05-14 23:04:28,25.00869,119.59672,13.1,0.0,运输船
2020-05-14 23:04:48,25.0095,119.59746,13.1,0.0,运输船
2020-05-14 23:04:58,25.01031,119.59819,13.1,0.0,运输船
2020-05-14 23:05:17,25.01112,119.59892,13.1,0.0,运输船
2020-05-14 23:05:48,25.01166,119.60082,13.1,0.0,运输船
2020-05-14 23:06:09,25.01247,119.60156,13.1,0.0,运输船
2020-05-14 23:06:18,25.01328,119.60229,13.1,0.0,运输船
2020-05-14 23:06:48,25.01409,119.60303,13.1,0.0,运输船
2020-05-14 23:06:58,25.0149,119.60376,13.1,0.0,运输船
2020-05-14 23:07:09,25.01571,119.6045,13.1,0.0,运输船
2020-05-14 23:07:28,25.01543,119.60566,13.1,0.0,运输船
2020-05-14 23:07:39,25.01624,119.6064,13.1,0.0,运输船
2020-05-14 23:07:58,25.01705,119.60713,13.1,0.0,运输船
2020-05-14 23:08:09,25.01786,119.60787,13.1,0.0,运输船
2020-05-14 23:08:29,25.01867,119.6086,13.1,0.0,运输船
2020-05-14 23:08:48,25.01948,119.60934,13.1,0.0,运输船
2020-05-14 23:09:07,25.02029,119.61007,13.1,0.0,运输船
2020-05-14 23:09:19,25.02001,119.61124,13.1,0.0,运输船
2020-05-14 23:09:30,25.02082,119.61197,13.1,0.0,运输船
2020-05-14 23:09:48,25.02163,119.61271,13.1,0.0,运输船
2020-05-14 23:10:07,25.02244,119.61344,13.1,0.0,运输船
2020-05-14 23:10:19,25.02325,119.61417,13.1,0.0,运输船
2020-05-14 23:10:38,25.02406,119.61491,13.1,0.0,运输船
2020-05-14 23:10:58,25.02378,119.61607,13.1,0.0,运输船
2020-05-14 23:11:07,25.02459,119.61681,13.1,0.0,运输船
2020-05-14 23:11:19,25.0254,119.61754,13.05,-0.0099999999999999,运输船
2020-05-14 23:11:38,25.02621,119.61828,13.0,0.0,运输船
2020-05-14 23:11:58,25.02702,119.61901,13.0,0.0,运输船
2020-05-14 23:12:19,25.02783,119.61975,13.0,0.0,运输船
2020-05-14 23:12:29,25.02756,119.62091,13.0,0.0,运输船
2020-05-14 23:12:38,25.02864,119.62048,13.0,0.0,运输船
2020-05-14 23:12:49,25.02837,119.62165,13.0,0.0,运输船
2020-05-14 23:12:58,25.02918,119.62238,13.0,0.0,运输船
2020-05-14 23:13:19,25.02998,119.62312,13.0,0.0,运输船
2020-05-14 23:13:38,25.03079,119.62385,13.0,0.0,运输船
2020-05-14 23:13:49,25.0316,119.62458,13.0,0.0,运输船
2020-05-14 23:14:07,25.03241,119.62532,13.0,0.0,运输船
2020-05-14 23:14:19,25.03214,119.62648,13.0,0.0,运输船
2020-05-14 23:14:29,25.03322,119.62605,13.0,0.0,运输船
2020-05-14 23:14:38,25.03295,119.62722,13.0,0.0,运输船
2020-05-14 23:14:49,25.03376,119.62795,13.0,0.0,运输船
2020-05-14 23:15:07,25.03457,119.62869,13.0,0.0,运输船
2020-05-14 23:15:29,25.03537,119.62942,13.0,0.0,运输船
2020-05-14 23:15:49,25.03618,119.63016,13.0,0.0,运输船
2020-05-14 23:15:58,25.03591,119.63132,13.0,0.0,运输船
2020-05-14 23:16:08,25.03699,119.63089,13.0,0.0,运输船
2020-05-14 23:16:19,25.03672,119.63206,13.0,0.0,运输船
2020-05-14 23:16:29,25.03753,119.63279,13.0,0.0,运输船
2020-05-14 23:16:49,25.03833,119.63353,13.0,0.0,运输船
2020-05-14 23:17:08,25.03914,119.63426,12.9,0.0,运输船
2020-05-14 23:17:19,25.03995,119.63499,12.9,0.0,运输船
2020-05-14 23:17:38,25.04076,119.63573,12.9,0.0,运输船
2020-05-14 23:17:49,25.04049,119.63689,12.9,0.0,运输船
2020-05-14 23:17:58,25.04157,119.63646,12.9,0.0,运输船
2020-05-14 23:18:08,25.04129,119.63763,12.9,0.0,运输船
2020-05-14 23:18:29,25.0421,119.63836,12.9,0.0,运输船
2020-05-14 23:18:49,25.04291,119.6391,12.9,0.0,运输船
2020-05-14 23:19:08,25.04372,119.63983,12.9,0.0,运输船
2020-05-14 23:19:19,25.04453,119.64057,12.9,0.0,运输船
2020-05-14 23:19:37,25.04425,119.64173,12.9,0.0,运输船
2020-05-14 23:19:49,25.04506,119.64247,12.9,0.0,运输船
2020-05-14 23:20:08,25.04587,119.6432,12.9,0.0,运输船
2020-05-14 23:20:29,25.04668,119.64393,12.9,0.0,运输船
2020-05-14 23:20:37,25.04749,119.64467,12.9,0.0,运输船
2020-05-14 23:20:58,25.0483,119.6454,12.9,0.0,运输船
2020-05-14 23:21:19,25.04911,119.64614,12.9,0.0,运输船
2020-05-14 23:21:29,25.04883,119.6473,12.9,0.0,运输船
2020-05-14 23:21:37,25.04992,119.64687,12.9,0.0,运输船
2020-05-14 23:21:49,25.04964,119.64804,12.9,0.0,运输船
2020-05-14 23:21:59,25.05045,119.64877,12.9,0.0,运输船
2020-05-14 23:22:19,25.05126,119.64951,12.9,0.0,运输船
2020-05-14 23:22:38,25.05207,119.65024,12.9,0.0,运输船
2020-05-14 23:22:50,25.05288,119.65097,12.9,0.0,运输船
2020-05-14 23:22:59,25.0526,119.65214,12.9,0.0,运输船
2020-05-14 23:23:09,25.05369,119.65171,12.9,0.0,运输船
2020-05-14 23:23:29,25.05422,119.65361,12.9,0.0,运输船
2020-05-14 23:23:49,25.05503,119.65434,12.9,0.0,运输船
2020-05-14 23:24:09,25.05584,119.65508,12.9,0.0,运输船
2020-05-14 23:24:18,25.05665,119.65581,12.9,0.0,运输船
2020-05-14 23:24:38,25.05745,119.65655,12.9,0.0,运输船
2020-05-14 23:24:59,25.05826,119.65728,12.9,0.0,运输船
2020-05-14 23:25:09,25.05798,119.65844,12.9,0.0,运输船
2020-05-14 23:25:18,25.05907,119.65801,12.9,0.0,运输船
2020-05-14 23:25:29,25.05879,119.65918,12.9,0.0,运输船
2020-05-14 23:25:38,25.0596,119.65991,12.9,0.0,运输船
2020-05-14 23:26:09,25.06041,119.66065,12.9,0.0,运输船
2020-05-14 23:26:38,25.06203,119.66212,12.9,0.0,运输船
2020-05-14 23:26:59,25.06284,119.66285,12.9,0.0,运输船
2020-05-14 23:27:09,25.06256,119.66402,12.9,0.0,运输船
2020-05-14 23:27:29,25.06337,119.66475,12.9,0.0,运输船
2020-05-14 23:27:49,25.06418,119.66548,12.9,0.0,运输船
2020-05-14 23:27:58,25.06499,119.66622,12.9,0.0,运输船
2020-05-14 23:28:18,25.0658,119.66695,12.9,0.0,运输船
2020-05-14 23:28:39,25.06661,119.66769,12.9,0.0,运输船
2020-05-14 23:28:49,25.06633,119.66885,12.9,0.0,运输船
2020-05-14 23:28:58,25.06741,119.66842,12.9,0.0,运输船
2020-05-14 23:29:08,25.06714,119.66959,12.9,0.0,运输船
2020-05-14 23:29:18,25.06794,119.67032,12.9,0.0,运输船
2020-05-14 23:29:39,25.06875,119.67105,12.9,0.0,运输船
2020-05-14 23:29:58,25.06956,119.67179,12.9,0.0,运输船
2020-05-14 23:30:18,25.07037,119.67252,12.9,0.0,运输船
2020-05-14 23:30:29,25.07118,119.67326,12.9,0.0,运输船
2020-05-14 23:31:08,25.07171,119.67516,12.9,0.0,运输船
2020-05-14 23:31:18,25.07252,119.67589,12.9,0.0,运输船
2020-05-14 23:31:28,25.07333,119.67662,12.9,0.0,运输船
2020-05-14 23:31:49,25.07414,119.67736,12.9,0.0,运输船
2020-05-14 23:32:08,25.07494,119.67809,12.9,0.0,运输船
2020-05-14 23:32:28,25.07575,119.67883,12.9,0.0,运输船
2020-05-14 23:32:39,25.07547,119.67999,12.9,0.0,运输船
2020-05-14 23:32:49,25.07628,119.68073,12.9,0.0,运输船
2020-05-14 23:33:08,25.07709,119.68146,12.9,0.0,运输船
2020-05-14 23:33:28,25.0779,119.68219,12.9,0.0,运输船
2020-05-14 23:33:48,25.07871,119.68293,12.9,0.0,运输船
2020-05-14 23:33:58,25.07952,119.68366,12.9,0.0,运输船
2020-05-14 23:34:18,25.07924,119.68483,12.9,0.0,运输船
2020-05-14 23:34:39,25.08005,119.68556,12.9,0.0,运输船
2020-05-14 23:34:49,25.08085,119.6863,12.9,0.0,运输船
2020-05-14 23:35:08,25.08166,119.68703,12.8,0.0,运输船
2020-05-14 23:35:18,25.08247,119.68776,12.8,0.0,运输船
2020-05-14 23:35:38,25.08328,119.6885,12.8,0.0,运输船
2020-05-14 23:35:59,25.08409,119.68923,12.8,0.0,运输船
2020-05-14 23:36:08,25.08381,119.6904,12.8,0.0,运输船
2020-05-14 23:36:19,25.0849,119.68997,12.8,0.0,运输船
2020-05-14 23:36:27,25.08462,119.69113,12.8,0.0,运输船
2020-05-14 23:36:38,25.08543,119.69187,12.8,0.0,运输船
2020-05-14 23:36:59,25.08623,119.6926,12.8,0.0,运输船
2020-05-14 23:37:27,25.08704,119.69333,12.8,0.0,运输船
2020-05-14 23:37:38,25.08785,119.69407,12.8,0.0,运输船
2020-05-14 23:37:59,25.08866,119.6948,12.8,0.0,运输船
2020-05-14 23:38:19,25.08919,119.6967,12.75,0.0125000000000001,运输船
2020-05-14 23:38:38,25.09,119.69743,12.8,0.0,运输船
2020-05-14 23:38:49,25.09081,119.69817,12.7,0.0,运输船
2020-05-14 23:39:08,25.09161,119.6989,12.7,0.0,运输船
2020-05-14 23:39:27,25.09242,119.69964,12.7,0.0,运输船
2020-05-14 23:39:49,25.09239,119.70084,12.7,0.0,运输船
2020-05-14 23:39:59,25.09332,119.70159,12.7,0.0,运输船
2020-05-14 23:40:19,25.09425,119.70235,12.7,0.0,运输船
2020-05-14 23:40:38,25.09518,119.7031,12.7,0.0,运输船
2020-05-14 23:40:59,25.09612,119.70386,12.7,0.0,运输船
2020-05-14 23:41:08,25.09608,119.70506,12.7,0.0,运输船
2020-05-14 23:41:28,25.09702,119.70581,12.7,0.0,运输船
2020-05-14 23:41:47,25.09795,119.70657,12.7,0.0,运输船
2020-05-14 23:42:08,25.09888,119.70732,12.7,0.0,运输船
2020-05-14 23:42:28,25.09885,119.70853,12.7,0.0,运输船
